agent_action;agent_location;agentnr_victims;human_action;human_location;humannr_victims;world_nr;tick_nr
;(2, 3);0;;(2, 3);0;1;2997
;(2, 3);0;;(2, 3);0;1;2998
;(2, 3);0;;(2, 3);0;1;2999
;(2, 3);0;;(2, 3);0;1;3000
;(2, 3);0;;(2, 3);0;1;3001
;(2, 3);0;;(2, 3);0;1;3002
;(2, 3);0;;(2, 3);0;1;3003
;(2, 3);0;;(2, 3);0;1;3004
;(2, 3);0;;(2, 3);0;1;3005
;(2, 3);0;;(2, 3);0;1;3006
;(2, 3);0;;(2, 3);0;1;3007
;(2, 3);0;;(2, 3);0;1;3008
;(2, 3);0;;(2, 3);0;1;3009
;(2, 3);0;;(2, 3);0;1;3010
;(2, 3);0;;(2, 3);0;1;3011
;(2, 3);0;;(2, 3);0;1;3012
;(2, 3);0;;(2, 3);0;1;3013
;(2, 3);0;;(2, 3);0;1;3014
;(2, 3);0;;(2, 3);0;1;3015
;(2, 3);0;;(2, 3);0;1;3016
;(2, 3);0;;(2, 3);0;1;3017
;(2, 3);0;;(2, 3);0;1;3018
;(2, 3);0;;(2, 3);0;1;3019
;(2, 3);0;;(2, 3);0;1;3020
;(2, 3);0;;(2, 3);0;1;3021
;(2, 3);0;;(2, 3);0;1;3022
;(2, 3);0;;(2, 3);0;1;3023
;(2, 3);0;;(2, 3);0;1;3024
;(2, 3);0;;(2, 3);0;1;3025
;(2, 3);0;;(2, 3);0;1;3026
;(2, 3);0;;(2, 3);0;1;3027
;(2, 3);0;;(2, 3);0;1;3028
;(2, 3);0;;(2, 3);0;1;3029
;(2, 3);0;;(2, 3);0;1;3030
;(2, 3);0;;(2, 3);0;1;3031
;(2, 3);0;;(2, 3);0;1;3032
;(2, 3);0;;(2, 3);0;1;3033
;(2, 3);0;;(2, 3);0;1;3034
;(2, 3);0;;(2, 3);0;1;3035
;(2, 3);0;;(2, 3);0;1;3036
;(2, 3);0;;(2, 3);0;1;3037
;(2, 3);0;;(2, 3);0;1;3038
;(2, 3);0;;(2, 3);0;1;3039
;(2, 3);0;;(2, 3);0;1;3040
;(2, 3);0;;(2, 3);0;1;3041
;(2, 3);0;;(2, 3);0;1;3042
;(2, 3);0;;(2, 3);0;1;3043
;(2, 3);0;;(2, 3);0;1;3044
;(2, 3);0;;(2, 3);0;1;3045
;(2, 3);0;;(2, 3);0;1;3046
;(2, 3);0;;(2, 3);0;1;3047
;(2, 3);0;;(2, 3);0;1;3048
;(2, 3);0;;(2, 3);0;1;3049
;(2, 3);0;;(2, 3);0;1;3050
;(2, 3);0;;(2, 3);0;1;3051
;(2, 3);0;;(2, 3);0;1;3052
;(2, 3);0;;(2, 3);0;1;3053
;(2, 3);0;;(2, 3);0;1;3054
;(2, 3);0;;(2, 3);0;1;3055
;(2, 3);0;;(2, 3);0;1;3056
;(2, 3);0;;(2, 3);0;1;3057
;(2, 3);0;;(2, 3);0;1;3058
;(2, 3);0;;(2, 3);0;1;3059
;(2, 3);0;;(2, 3);0;1;3060
;(2, 3);0;;(2, 3);0;1;3061
;(2, 3);0;;(2, 3);0;1;3062
;(2, 3);0;;(2, 3);0;1;3063
;(2, 3);0;;(2, 3);0;1;3064
;(2, 3);0;;(2, 3);0;1;3065
;(2, 3);0;;(2, 3);0;1;3066
;(2, 3);0;;(2, 3);0;1;3067
;(2, 3);0;;(2, 3);0;1;3068
;(2, 3);0;;(2, 3);0;1;3069
;(2, 3);0;;(2, 3);0;1;3070
;(2, 3);0;;(2, 3);0;1;3071
;(2, 3);0;;(2, 3);0;1;3072
;(2, 3);0;;(2, 3);0;1;3073
;(2, 3);0;;(2, 3);0;1;3074
;(2, 3);0;;(2, 3);0;1;3075
;(2, 3);0;;(2, 3);0;1;3076
;(2, 3);0;;(2, 3);0;1;3077
;(2, 3);0;;(2, 3);0;1;3078
;(2, 3);0;;(2, 3);0;1;3079
;(2, 3);0;;(2, 3);0;1;3080
;(2, 3);0;;(2, 3);0;1;3081
;(2, 3);0;;(2, 3);0;1;3082
;(2, 3);0;;(2, 3);0;1;3083
;(2, 3);0;;(2, 3);0;1;3084
;(2, 3);0;;(2, 3);0;1;3085
;(2, 3);0;;(2, 3);0;1;3086
;(2, 3);0;;(2, 3);0;1;3087
;(2, 3);0;;(2, 3);0;1;3088
;(2, 3);0;;(2, 3);0;1;3089
;(2, 3);0;;(2, 3);0;1;3090
;(2, 3);0;;(2, 3);0;1;3091
;(2, 3);0;;(2, 3);0;1;3092
;(2, 3);0;;(2, 3);0;1;3093
;(2, 3);0;;(2, 3);0;1;3094
;(2, 3);0;;(2, 3);0;1;3095
;(2, 3);0;;(2, 3);0;1;3096
;(2, 3);0;;(2, 3);0;1;3097
;(2, 3);0;;(2, 3);0;1;3098
;(2, 3);0;;(2, 3);0;1;3099
;(2, 3);0;;(2, 3);0;1;3100
;(2, 3);0;;(2, 3);0;1;3101
;(2, 3);0;;(2, 3);0;1;3102
;(2, 3);0;;(2, 3);0;1;3103
;(2, 3);0;;(2, 3);0;1;3104
;(2, 3);0;MoveEast;(2, 3);0;1;3105
;(2, 3);0;MoveEast;(3, 3);0;1;3106
;(2, 3);0;;(3, 3);0;1;3107
;(2, 3);0;;(3, 3);0;1;3108
;(2, 3);0;;(3, 3);0;1;3109
;(2, 3);0;;(3, 3);0;1;3110
;(2, 3);0;;(3, 3);0;1;3111
;(2, 3);0;;(3, 3);0;1;3112
;(2, 3);0;;(3, 3);0;1;3113
;(2, 3);0;MoveEast;(3, 3);0;1;3114
;(2, 3);0;MoveEast;(4, 3);0;1;3115
;(2, 3);0;;(4, 3);0;1;3116
;(2, 3);0;;(4, 3);0;1;3117
;(2, 3);0;;(4, 3);0;1;3118
;(2, 3);0;;(4, 3);0;1;3119
;(2, 3);0;;(4, 3);0;1;3120
;(2, 3);0;;(4, 3);0;1;3121
;(2, 3);0;;(4, 3);0;1;3122
;(2, 3);0;;(4, 3);0;1;3123
;(2, 3);0;;(4, 3);0;1;3124
;(2, 3);0;;(4, 3);0;1;3125
;(2, 3);0;;(4, 3);0;1;3126
;(2, 3);0;;(4, 3);0;1;3127
;(2, 3);0;;(4, 3);0;1;3128
;(2, 3);0;;(4, 3);0;1;3129
;(2, 3);0;;(4, 3);0;1;3130
;(2, 3);0;;(4, 3);0;1;3131
;(2, 3);0;;(4, 3);0;1;3132
;(2, 3);0;;(4, 3);0;1;3133
;(2, 3);0;;(4, 3);0;1;3134
;(2, 3);0;;(4, 3);0;1;3135
;(2, 3);0;;(4, 3);0;1;3136
;(2, 3);0;;(4, 3);0;1;3137
;(2, 3);0;;(4, 3);0;1;3138
;(2, 3);0;;(4, 3);0;1;3139
;(2, 3);0;;(4, 3);0;1;3140
;(2, 3);0;;(4, 3);0;1;3141
;(2, 3);0;;(4, 3);0;1;3142
;(2, 3);0;;(4, 3);0;1;3143
;(2, 3);0;;(4, 3);0;1;3144
;(2, 3);0;;(4, 3);0;1;3145
;(2, 3);0;;(4, 3);0;1;3146
;(2, 3);0;;(4, 3);0;1;3147
;(2, 3);0;;(4, 3);0;1;3148
;(2, 3);0;;(4, 3);0;1;3149
;(2, 3);0;;(4, 3);0;1;3150
;(2, 3);0;;(4, 3);0;1;3151
;(2, 3);0;;(4, 3);0;1;3152
;(2, 3);0;;(4, 3);0;1;3153
;(2, 3);0;;(4, 3);0;1;3154
;(2, 3);0;;(4, 3);0;1;3155
;(2, 3);0;;(4, 3);0;1;3156
;(2, 3);0;;(4, 3);0;1;3157
;(2, 3);0;;(4, 3);0;1;3158
;(2, 3);0;;(4, 3);0;1;3159
;(2, 3);0;;(4, 3);0;1;3160
;(2, 3);0;;(4, 3);0;1;3161
;(2, 3);0;;(4, 3);0;1;3162
;(2, 3);0;;(4, 3);0;1;3163
;(2, 3);0;;(4, 3);0;1;3164
;(2, 3);0;;(4, 3);0;1;3165
;(2, 3);0;;(4, 3);0;1;3166
;(2, 3);0;;(4, 3);0;1;3167
;(2, 3);0;;(4, 3);0;1;3168
;(2, 3);0;;(4, 3);0;1;3169
;(2, 3);0;;(4, 3);0;1;3170
;(2, 3);0;;(4, 3);0;1;3171
;(2, 3);0;;(4, 3);0;1;3172
;(2, 3);0;;(4, 3);0;1;3173
;(2, 3);0;;(4, 3);0;1;3174
;(2, 3);0;;(4, 3);0;1;3175
;(2, 3);0;;(4, 3);0;1;3176
;(2, 3);0;;(4, 3);0;1;3177
;(2, 3);0;;(4, 3);0;1;3178
;(2, 3);0;;(4, 3);0;1;3179
;(2, 3);0;;(4, 3);0;1;3180
;(2, 3);0;;(4, 3);0;1;3181
;(2, 3);0;;(4, 3);0;1;3182
;(2, 3);0;;(4, 3);0;1;3183
;(2, 3);0;;(4, 3);0;1;3184
;(2, 3);0;;(4, 3);0;1;3185
;(2, 3);0;;(4, 3);0;1;3186
;(2, 3);0;;(4, 3);0;1;3187
;(2, 3);0;;(4, 3);0;1;3188
;(2, 3);0;;(4, 3);0;1;3189
;(2, 3);0;;(4, 3);0;1;3190
;(2, 3);0;;(4, 3);0;1;3191
;(2, 3);0;;(4, 3);0;1;3192
;(2, 3);0;;(4, 3);0;1;3193
;(2, 3);0;;(4, 3);0;1;3194
;(2, 3);0;;(4, 3);0;1;3195
;(2, 3);0;;(4, 3);0;1;3196
;(2, 3);0;;(4, 3);0;1;3197
;(2, 3);0;;(4, 3);0;1;3198
;(2, 3);0;;(4, 3);0;1;3199
;(2, 3);0;;(4, 3);0;1;3200
;(2, 3);0;;(4, 3);0;1;3201
;(2, 3);0;;(4, 3);0;1;3202
;(2, 3);0;;(4, 3);0;1;3203
;(2, 3);0;;(4, 3);0;1;3204
;(2, 3);0;;(4, 3);0;1;3205
;(2, 3);0;;(4, 3);0;1;3206
;(2, 3);0;;(4, 3);0;1;3207
;(2, 3);0;;(4, 3);0;1;3208
;(2, 3);0;;(4, 3);0;1;3209
;(2, 3);0;;(4, 3);0;1;3210
;(2, 3);0;;(4, 3);0;1;3211
;(2, 3);0;;(4, 3);0;1;3212
;(2, 3);0;;(4, 3);0;1;3213
;(2, 3);0;;(4, 3);0;1;3214
;(2, 3);0;;(4, 3);0;1;3215
;(2, 3);0;;(4, 3);0;1;3216
;(2, 3);0;;(4, 3);0;1;3217
;(2, 3);0;;(4, 3);0;1;3218
;(2, 3);0;;(4, 3);0;1;3219
;(2, 3);0;;(4, 3);0;1;3220
;(2, 3);0;;(4, 3);0;1;3221
;(2, 3);0;;(4, 3);0;1;3222
;(2, 3);0;;(4, 3);0;1;3223
;(2, 3);0;;(4, 3);0;1;3224
;(2, 3);0;;(4, 3);0;1;3225
;(2, 3);0;;(4, 3);0;1;3226
;(2, 3);0;;(4, 3);0;1;3227
;(2, 3);0;;(4, 3);0;1;3228
;(2, 3);0;;(4, 3);0;1;3229
;(2, 3);0;;(4, 3);0;1;3230
;(2, 3);0;;(4, 3);0;1;3231
;(2, 3);0;;(4, 3);0;1;3232
;(2, 3);0;;(4, 3);0;1;3233
;(2, 3);0;;(4, 3);0;1;3234
;(2, 3);0;;(4, 3);0;1;3235
;(2, 3);0;;(4, 3);0;1;3236
;(2, 3);0;;(4, 3);0;1;3237
;(2, 3);0;;(4, 3);0;1;3238
;(2, 3);0;;(4, 3);0;1;3239
;(2, 3);0;;(4, 3);0;1;3240
;(2, 3);0;;(4, 3);0;1;3241
;(2, 3);0;;(4, 3);0;1;3242
;(2, 3);0;;(4, 3);0;1;3243
;(2, 3);0;;(4, 3);0;1;3244
;(2, 3);0;;(4, 3);0;1;3245
;(2, 3);0;;(4, 3);0;1;3246
;(2, 3);0;;(4, 3);0;1;3247
;(2, 3);0;;(4, 3);0;1;3248
;(2, 3);0;;(4, 3);0;1;3249
;(2, 3);0;;(4, 3);0;1;3250
;(2, 3);0;;(4, 3);0;1;3251
;(2, 3);0;;(4, 3);0;1;3252
;(2, 3);0;;(4, 3);0;1;3253
;(2, 3);0;;(4, 3);0;1;3254
;(2, 3);0;;(4, 3);0;1;3255
;(2, 3);0;;(4, 3);0;1;3256
;(2, 3);0;;(4, 3);0;1;3257
;(2, 3);0;;(4, 3);0;1;3258
;(2, 3);0;;(4, 3);0;1;3259
;(2, 3);0;;(4, 3);0;1;3260
;(2, 3);0;;(4, 3);0;1;3261
;(2, 3);0;;(4, 3);0;1;3262
;(2, 3);0;;(4, 3);0;1;3263
;(2, 3);0;;(4, 3);0;1;3264
;(2, 3);0;;(4, 3);0;1;3265
;(2, 3);0;;(4, 3);0;1;3266
;(2, 3);0;;(4, 3);0;1;3267
;(2, 3);0;;(4, 3);0;1;3268
;(2, 3);0;;(4, 3);0;1;3269
;(2, 3);0;;(4, 3);0;1;3270
;(2, 3);0;;(4, 3);0;1;3271
;(2, 3);0;;(4, 3);0;1;3272
;(2, 3);0;;(4, 3);0;1;3273
;(2, 3);0;;(4, 3);0;1;3274
;(2, 3);0;;(4, 3);0;1;3275
;(2, 3);0;;(4, 3);0;1;3276
;(2, 3);0;;(4, 3);0;1;3277
;(2, 3);0;;(4, 3);0;1;3278
;(2, 3);0;;(4, 3);0;1;3279
;(2, 3);0;;(4, 3);0;1;3280
;(2, 3);0;;(4, 3);0;1;3281
;(2, 3);0;;(4, 3);0;1;3282
;(2, 3);0;;(4, 3);0;1;3283
;(2, 3);0;;(4, 3);0;1;3284
;(2, 3);0;;(4, 3);0;1;3285
;(2, 3);0;;(4, 3);0;1;3286
;(2, 3);0;;(4, 3);0;1;3287
;(2, 3);0;;(4, 3);0;1;3288
;(2, 3);0;;(4, 3);0;1;3289
;(2, 3);0;;(4, 3);0;1;3290
;(2, 3);0;;(4, 3);0;1;3291
;(2, 3);0;;(4, 3);0;1;3292
;(2, 3);0;;(4, 3);0;1;3293
;(2, 3);0;;(4, 3);0;1;3294
;(2, 3);0;;(4, 3);0;1;3295
;(2, 3);0;;(4, 3);0;1;3296
;(2, 3);0;;(4, 3);0;1;3297
;(2, 3);0;;(4, 3);0;1;3298
;(2, 3);0;;(4, 3);0;1;3299
;(2, 3);0;;(4, 3);0;1;3300
;(2, 3);0;;(4, 3);0;1;3301
;(2, 3);0;;(4, 3);0;1;3302
;(2, 3);0;;(4, 3);0;1;3303
;(2, 3);0;;(4, 3);0;1;3304
;(2, 3);0;;(4, 3);0;1;3305
;(2, 3);0;;(4, 3);0;1;3306
;(2, 3);0;;(4, 3);0;1;3307
;(2, 3);0;;(4, 3);0;1;3308
;(2, 3);0;;(4, 3);0;1;3309
;(2, 3);0;;(4, 3);0;1;3310
;(2, 3);0;;(4, 3);0;1;3311
;(2, 3);0;;(4, 3);0;1;3312
;(2, 3);0;;(4, 3);0;1;3313
;(2, 3);0;;(4, 3);0;1;3314
;(2, 3);0;;(4, 3);0;1;3315
;(2, 3);0;;(4, 3);0;1;3316
;(2, 3);0;;(4, 3);0;1;3317
;(2, 3);0;;(4, 3);0;1;3318
;(2, 3);0;;(4, 3);0;1;3319
;(2, 3);0;;(4, 3);0;1;3320
;(2, 3);0;;(4, 3);0;1;3321
;(2, 3);0;;(4, 3);0;1;3322
;(2, 3);0;;(4, 3);0;1;3323
;(2, 3);0;;(4, 3);0;1;3324
;(2, 3);0;;(4, 3);0;1;3325
;(2, 3);0;;(4, 3);0;1;3326
;(2, 3);0;;(4, 3);0;1;3327
;(2, 3);0;;(4, 3);0;1;3328
;(2, 3);0;;(4, 3);0;1;3329
;(2, 3);0;;(4, 3);0;1;3330
;(2, 3);0;;(4, 3);0;1;3331
;(2, 3);0;;(4, 3);0;1;3332
;(2, 3);0;;(4, 3);0;1;3333
;(2, 3);0;;(4, 3);0;1;3334
;(2, 3);0;;(4, 3);0;1;3335
;(2, 3);0;;(4, 3);0;1;3336
;(2, 3);0;;(4, 3);0;1;3337
;(2, 3);0;;(4, 3);0;1;3338
;(2, 3);0;;(4, 3);0;1;3339
;(2, 3);0;;(4, 3);0;1;3340
;(2, 3);0;;(4, 3);0;1;3341
;(2, 3);0;;(4, 3);0;1;3342
;(2, 3);0;;(4, 3);0;1;3343
;(2, 3);0;;(4, 3);0;1;3344
;(2, 3);0;;(4, 3);0;1;3345
;(2, 3);0;;(4, 3);0;1;3346
;(2, 3);0;;(4, 3);0;1;3347
;(2, 3);0;;(4, 3);0;1;3348
;(2, 3);0;;(4, 3);0;1;3349
;(2, 3);0;;(4, 3);0;1;3350
;(2, 3);0;;(4, 3);0;1;3351
;(2, 3);0;;(4, 3);0;1;3352
;(2, 3);0;;(4, 3);0;1;3353
;(2, 3);0;;(4, 3);0;1;3354
;(2, 3);0;;(4, 3);0;1;3355
;(2, 3);0;;(4, 3);0;1;3356
;(2, 3);0;;(4, 3);0;1;3357
;(2, 3);0;;(4, 3);0;1;3358
;(2, 3);0;;(4, 3);0;1;3359
;(2, 3);0;;(4, 3);0;1;3360
;(2, 3);0;;(4, 3);0;1;3361
;(2, 3);0;;(4, 3);0;1;3362
;(2, 3);0;;(4, 3);0;1;3363
;(2, 3);0;;(4, 3);0;1;3364
;(2, 3);0;;(4, 3);0;1;3365
;(2, 3);0;;(4, 3);0;1;3366
;(2, 3);0;;(4, 3);0;1;3367
;(2, 3);0;;(4, 3);0;1;3368
;(2, 3);0;;(4, 3);0;1;3369
;(2, 3);0;;(4, 3);0;1;3370
;(2, 3);0;;(4, 3);0;1;3371
;(2, 3);0;;(4, 3);0;1;3372
;(2, 3);0;;(4, 3);0;1;3373
;(2, 3);0;;(4, 3);0;1;3374
;(2, 3);0;;(4, 3);0;1;3375
;(2, 3);0;;(4, 3);0;1;3376
;(2, 3);0;;(4, 3);0;1;3377
;(2, 3);0;;(4, 3);0;1;3378
;(2, 3);0;;(4, 3);0;1;3379
;(2, 3);0;;(4, 3);0;1;3380
;(2, 3);0;;(4, 3);0;1;3381
;(2, 3);0;;(4, 3);0;1;3382
;(2, 3);0;;(4, 3);0;1;3383
;(2, 3);0;;(4, 3);0;1;3384
;(2, 3);0;;(4, 3);0;1;3385
;(2, 3);0;;(4, 3);0;1;3386
;(2, 3);0;;(4, 3);0;1;3387
;(2, 3);0;;(4, 3);0;1;3388
;(2, 3);0;;(4, 3);0;1;3389
;(2, 3);0;;(4, 3);0;1;3390
;(2, 3);0;;(4, 3);0;1;3391
;(2, 3);0;;(4, 3);0;1;3392
;(2, 3);0;;(4, 3);0;1;3393
;(2, 3);0;;(4, 3);0;1;3394
;(2, 3);0;;(4, 3);0;1;3395
;(2, 3);0;;(4, 3);0;1;3396
;(2, 3);0;;(4, 3);0;1;3397
;(2, 3);0;;(4, 3);0;1;3398
;(2, 3);0;;(4, 3);0;1;3399
;(2, 3);0;;(4, 3);0;1;3400
;(2, 3);0;;(4, 3);0;1;3401
;(2, 3);0;;(4, 3);0;1;3402
;(2, 3);0;;(4, 3);0;1;3403
;(2, 3);0;;(4, 3);0;1;3404
;(2, 3);0;;(4, 3);0;1;3405
;(2, 3);0;;(4, 3);0;1;3406
;(2, 3);0;;(4, 3);0;1;3407
;(2, 3);0;;(4, 3);0;1;3408
;(2, 3);0;;(4, 3);0;1;3409
;(2, 3);0;;(4, 3);0;1;3410
;(2, 3);0;;(4, 3);0;1;3411
;(2, 3);0;;(4, 3);0;1;3412
;(2, 3);0;;(4, 3);0;1;3413
;(2, 3);0;;(4, 3);0;1;3414
;(2, 3);0;;(4, 3);0;1;3415
;(2, 3);0;;(4, 3);0;1;3416
;(2, 3);0;;(4, 3);0;1;3417
;(2, 3);0;;(4, 3);0;1;3418
;(2, 3);0;;(4, 3);0;1;3419
;(2, 3);0;;(4, 3);0;1;3420
;(2, 3);0;;(4, 3);0;1;3421
;(2, 3);0;;(4, 3);0;1;3422
;(2, 3);0;;(4, 3);0;1;3423
;(2, 3);0;;(4, 3);0;1;3424
;(2, 3);0;;(4, 3);0;1;3425
;(2, 3);0;;(4, 3);0;1;3426
;(2, 3);0;;(4, 3);0;1;3427
;(2, 3);0;;(4, 3);0;1;3428
;(2, 3);0;;(4, 3);0;1;3429
;(2, 3);0;;(4, 3);0;1;3430
;(2, 3);0;;(4, 3);0;1;3431
;(2, 3);0;;(4, 3);0;1;3432
;(2, 3);0;;(4, 3);0;1;3433
;(2, 3);0;;(4, 3);0;1;3434
;(2, 3);0;;(4, 3);0;1;3435
;(2, 3);0;;(4, 3);0;1;3436
;(2, 3);0;;(4, 3);0;1;3437
;(2, 3);0;;(4, 3);0;1;3438
;(2, 3);0;;(4, 3);0;1;3439
;(2, 3);0;;(4, 3);0;1;3440
;(2, 3);0;;(4, 3);0;1;3441
;(2, 3);0;;(4, 3);0;1;3442
;(2, 3);0;;(4, 3);0;1;3443
;(2, 3);0;;(4, 3);0;1;3444
;(2, 3);0;;(4, 3);0;1;3445
;(2, 3);0;;(4, 3);0;1;3446
;(2, 3);0;;(4, 3);0;1;3447
;(2, 3);0;;(4, 3);0;1;3448
;(2, 3);0;;(4, 3);0;1;3449
;(2, 3);0;;(4, 3);0;1;3450
;(2, 3);0;CarryObject;(4, 3);0;1;3451
;(2, 3);0;CarryObject;(4, 3);0;1;3452
;(2, 3);0;CarryObject;(4, 3);0;1;3453
;(2, 3);0;CarryObject;(4, 3);0;1;3454
;(2, 3);0;CarryObject;(4, 3);0;1;3455
;(2, 3);0;CarryObject;(4, 3);0;1;3456
;(2, 3);0;CarryObject;(4, 3);0;1;3457
;(2, 3);0;CarryObject;(4, 3);0;1;3458
;(2, 3);0;CarryObject;(4, 3);0;1;3459
;(2, 3);0;CarryObject;(4, 3);0;1;3460
;(2, 3);0;CarryObject;(4, 3);0;1;3461
;(2, 3);0;CarryObject;(4, 3);0;1;3462
;(2, 3);0;CarryObject;(4, 3);0;1;3463
;(2, 3);0;CarryObject;(4, 3);0;1;3464
;(2, 3);0;CarryObject;(4, 3);0;1;3465
;(2, 3);0;CarryObject;(4, 3);0;1;3466
;(2, 3);0;CarryObject;(4, 3);0;1;3467
;(2, 3);0;CarryObject;(4, 3);0;1;3468
;(2, 3);0;CarryObject;(4, 3);0;1;3469
;(2, 3);0;CarryObject;(4, 3);0;1;3470
;(2, 3);0;CarryObject;(4, 3);0;1;3471
;(2, 3);0;CarryObject;(4, 3);0;1;3472
;(2, 3);0;CarryObject;(4, 3);0;1;3473
;(2, 3);0;CarryObject;(4, 3);0;1;3474
;(2, 3);0;CarryObject;(4, 3);0;1;3475
;(2, 3);0;CarryObject;(4, 3);0;1;3476
;(2, 3);0;;(4, 3);0;1;3477
;(2, 3);0;;(4, 3);0;1;3478
;(2, 3);0;;(4, 3);0;1;3479
;(2, 3);0;;(4, 3);0;1;3480
;(2, 3);0;;(4, 3);0;1;3481
;(2, 3);0;;(4, 3);0;1;3482
;(2, 3);0;;(4, 3);0;1;3483
;(2, 3);0;;(4, 3);0;1;3484
;(2, 3);0;;(4, 3);0;1;3485
;(2, 3);0;;(4, 3);0;1;3486
;(2, 3);0;;(4, 3);0;1;3487
;(2, 3);0;;(4, 3);0;1;3488
;(2, 3);0;;(4, 3);0;1;3489
;(2, 3);0;;(4, 3);0;1;3490
;(2, 3);0;;(4, 3);0;1;3491
;(2, 3);0;;(4, 3);0;1;3492
;(2, 3);0;;(4, 3);0;1;3493
;(2, 3);0;;(4, 3);0;1;3494
;(2, 3);0;;(4, 3);0;1;3495
;(2, 3);0;;(4, 3);0;1;3496
;(2, 3);0;;(4, 3);0;1;3497
;(2, 3);0;;(4, 3);0;1;3498
;(2, 3);0;;(4, 3);0;1;3499
;(2, 3);0;;(4, 3);0;1;3500
;(2, 3);0;;(4, 3);0;1;3501
;(2, 3);0;;(4, 3);0;1;3502
;(2, 3);0;;(4, 3);0;1;3503
;(2, 3);0;;(4, 3);0;1;3504
;(2, 3);0;;(4, 3);0;1;3505
;(2, 3);0;;(4, 3);0;1;3506
;(2, 3);0;;(4, 3);0;1;3507
;(2, 3);0;;(4, 3);0;1;3508
;(2, 3);0;;(4, 3);0;1;3509
;(2, 3);0;;(4, 3);0;1;3510
;(2, 3);0;;(4, 3);0;1;3511
;(2, 3);0;;(4, 3);0;1;3512
;(2, 3);0;;(4, 3);0;1;3513
;(2, 3);0;;(4, 3);0;1;3514
;(2, 3);0;;(4, 3);0;1;3515
;(2, 3);0;;(4, 3);0;1;3516
;(2, 3);0;;(4, 3);0;1;3517
;(2, 3);0;;(4, 3);0;1;3518
;(2, 3);0;;(4, 3);0;1;3519
;(2, 3);0;;(4, 3);0;1;3520
;(2, 3);0;;(4, 3);0;1;3521
;(2, 3);0;;(4, 3);0;1;3522
;(2, 3);0;;(4, 3);0;1;3523
;(2, 3);0;;(4, 3);0;1;3524
;(2, 3);0;;(4, 3);0;1;3525
;(2, 3);0;;(4, 3);0;1;3526
;(2, 3);0;;(4, 3);0;1;3527
;(2, 3);0;;(4, 3);0;1;3528
;(2, 3);0;;(4, 3);0;1;3529
;(2, 3);0;;(4, 3);0;1;3530
;(2, 3);0;;(4, 3);0;1;3531
;(2, 3);0;;(4, 3);0;1;3532
;(2, 3);0;;(4, 3);0;1;3533
;(2, 3);0;;(4, 3);0;1;3534
;(2, 3);0;;(4, 3);0;1;3535
;(2, 3);0;;(4, 3);0;1;3536
;(2, 3);0;;(4, 3);0;1;3537
;(2, 3);0;;(4, 3);0;1;3538
;(2, 3);0;;(4, 3);0;1;3539
;(2, 3);0;;(4, 3);0;1;3540
;(2, 3);0;;(4, 3);0;1;3541
;(2, 3);0;;(4, 3);0;1;3542
;(2, 3);0;;(4, 3);0;1;3543
;(2, 3);0;;(4, 3);0;1;3544
;(2, 3);0;;(4, 3);0;1;3545
;(2, 3);0;;(4, 3);0;1;3546
;(2, 3);0;;(4, 3);0;1;3547
;(2, 3);0;;(4, 3);0;1;3548
;(2, 3);0;;(4, 3);0;1;3549
;(2, 3);0;;(4, 3);0;1;3550
;(2, 3);0;;(4, 3);0;1;3551
;(2, 3);0;;(4, 3);0;1;3552
;(2, 3);0;;(4, 3);0;1;3553
;(2, 3);0;;(4, 3);0;1;3554
;(2, 3);0;;(4, 3);0;1;3555
;(2, 3);0;;(4, 3);0;1;3556
;(2, 3);0;;(4, 3);0;1;3557
;(2, 3);0;;(4, 3);0;1;3558
;(2, 3);0;;(4, 3);0;1;3559
;(2, 3);0;;(4, 3);0;1;3560
;(2, 3);0;;(4, 3);0;1;3561
;(2, 3);0;;(4, 3);0;1;3562
;(2, 3);0;;(4, 3);0;1;3563
;(2, 3);0;;(4, 3);0;1;3564
;(2, 3);0;;(4, 3);0;1;3565
;(2, 3);0;;(4, 3);0;1;3566
;(2, 3);0;;(4, 3);0;1;3567
;(2, 3);0;;(4, 3);0;1;3568
;(2, 3);0;;(4, 3);0;1;3569
;(2, 3);0;;(4, 3);0;1;3570
;(2, 3);0;;(4, 3);0;1;3571
;(2, 3);0;;(4, 3);0;1;3572
;(2, 3);0;;(4, 3);0;1;3573
;(2, 3);0;;(4, 3);0;1;3574
;(2, 3);0;;(4, 3);0;1;3575
;(2, 3);0;;(4, 3);0;1;3576
;(2, 3);0;;(4, 3);0;1;3577
;(2, 3);0;;(4, 3);0;1;3578
;(2, 3);0;;(4, 3);0;1;3579
;(2, 3);0;;(4, 3);0;1;3580
;(2, 3);0;;(4, 3);0;1;3581
;(2, 3);0;;(4, 3);0;1;3582
;(2, 3);0;;(4, 3);0;1;3583
;(2, 3);0;;(4, 3);0;1;3584
;(2, 3);0;;(4, 3);0;1;3585
;(2, 3);0;;(4, 3);0;1;3586
;(2, 3);0;;(4, 3);0;1;3587
;(2, 3);0;;(4, 3);0;1;3588
;(2, 3);0;;(4, 3);0;1;3589
;(2, 3);0;;(4, 3);0;1;3590
;(2, 3);0;;(4, 3);0;1;3591
;(2, 3);0;;(4, 3);0;1;3592
;(2, 3);0;;(4, 3);0;1;3593
;(2, 3);0;;(4, 3);0;1;3594
;(2, 3);0;;(4, 3);0;1;3595
;(2, 3);0;;(4, 3);0;1;3596
